Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.8520715282890425,0.15432041576149166,-0.9287442856855666,-1.1239808415658519,-0.06401811044731388,0.3236133274668825,0.5031718922590753,0.7819693533756539,0.9795851287980926,-2.4030766967545714,0.9034403330296308,-1.0474477765805246,1.114068574756973,0.3366443279422986,0.6305598177870343,-0.5409257482040764,0.28265132136603827,-1.8672125793902983,1.0952466167045747,-0.33083873864081675,-2.5890802948302896,1.0614835536592246,1.676773726652387,-0.8761295164040104,1.2127098857927494,-0.7497554511123924,-2.2665206299327094,-0.35789247427932736,0.32613645199293473,0.13355112937780175,0
0.10359794949464109,0.29642285776231825,0.21655566362289025,-0.21603830345786162,-0.6013813731533054,-0.2658008475467199,-0.3516725661580284,-0.3029226234349036,-1.1029534312854563,-0.5425943845171727,0.08222618878511484,0.30941891043639275,-0.06402894751868315,-0.18365991423533276,0.5344498735721634,0.8144686606150432,0.6800798787004845,-1.7499090854288946,-0.4554050912543668,0.7056545870353251,0.515397323677071,0.6798106013047429,0.314351508019426,-0.8535368023114268,1.2225645323408076,-1.3595888742132702,0.9857577924237387,-0.01637513124059962,-1.4726542242866636,-0.39615880055363,0
1.203751746517066,-0.5884016698305081,-1.2106023968143265,-0.28879028375880467,-0.8180749585415559,-1.2505999792285922,0.43753775222697083,0.7981723075978052,-0.5517314171911221,0.5236229236448857,-0.3870270149195225,-0.09971412915682,0.1234024109925685,1.4932835413920167,0.507558865172029,-0.9991131085398876,0.5158292357499967,-0.22118827023673274,-0.46636040890761027,-0.8397613575199904,-0.02626026255642295,-0.06013243528668315,-0.40218236454447936,-1.3911473440982642,-1.7071722930695223,0.1279844920146543,0.178204753456251,2.18312868735204,-0.17866300936309754,1.021424079171613,0
1.1952037223192256,-0.06106675539124377,0.07680100343757663,-0.4298437372777596,1.7751592107843002,-1.5084321712555864,-0.03964614863770247,1.3841229941036504,-0.1076800633335738,-0.5709374997786347,0.23288263694520128,0.5269880126825652,0.5674430736864792,0.2816433149354566,0.7500911196977396,0.9457010559986685,-1.1068829123791546,-0.37889182524765047,0.8696913262453613,0.48862002448055963,0.23460010834834738,0.6724788921182383,0.9521537347008596,-0.8580470590667832,-1.226944412143775,-1.1536814606847743,1.858674129136191,-1.0544325732479414,-0.23458712254500633,-0.18547829908481703,0
1.0310601652090412,-1.7383210989009736,-0.03926821095340596,1.2143883468486907,1.1148997621906016,0.4093119944364986,-0.2609390873799359,1.7576834466350173,-1.6719471765190104,0.9809852752118499,0.5081778886458632,0.5910366844076768,0.26580883024114654,0.2051801474470013,0.9307879958022176,-1.1530447886506225,-1.2465519455451306,0.16245323534382217,0.05215079168224529,0.1636601623397074,1.5904329835051998,-0.5793093535596417,0.7513187611407651,0.3844477037401778,2.366562402340485,-1.4021866514989232,-0.5460071183317489,-0.4567900340328422,1.3206028966041345,-0.8199185708358816,0
1.6579429995163342,1.5981083131346876,0.865612650893936,0.43737604022698706,-1.5561781889366058,0.18214950687834208,-1.4306716587383608,-0.3626263896115068,0.20310073329636347,-0.30887137896919903,0.9508056222091082,-0.1291761471296547,-1.5485822202711759,-1.060057226030689,-1.2739083901165977,-0.3164303777659374,1.247584857019788,0.5057460481466131,0.33950947157970146,-1.2853813931526517,2.3691638529901975,-0.028263162188416974,2.416912669832169,-0.8674214463025013,-0.5678464805360192,2.5996614902670028,-1.074993979255739,0.4187058206918793,-0.338205274478062,-0.8134123396910091,0
2.1610795966179577,-1.0041310508106343,0.8974350015972649,1.1043125974838122,-1.0118014554754755,-1.8972252908543603,-1.780639897263705,-0.7995834678077132,0.2226646687525109,0.3354421305038132,-0.18904657416632772,-0.10530658465079472,0.9740473583799217,0.7681529784031764,0.3787542251416788,-0.6169671181068717,0.7775727789499777,0.18120967742165658,-0.7478351472109102,-0.5768958770453613,1.2286477584372086,1.845381962583357,-0.5297267324304714,-2.0780681543322053,0.5874637169933624,-0.9032628262035356,0.7324981608261747,-0.37595727770164,2.2295984798227364,0.1122445053407973,1
0.9028507011135929,-1.2150537312839182,-2.8192914384307715,0.13533111840241674,0.26196309010184793,0.7202996356088945,-0.5538114536548805,-1.291838504643794,-1.6004953758484026,0.5531409147046624,0.7102909260938124,-0.8757583283962643,-0.5280346202841556,-0.7281854422482575,-1.89520748288077,0.19911560871651457,0.8460161166141956,-0.22334971073154378,-1.4224723046506123,-0.19832188345023347,1.3644226906234311,2.1299060617328665,0.2690971392612661,-0.7889410286958334,-1.985575460437312,-1.5459360942352005,-0.08888755018672592,0.2257654302024127,0.2566399244131745,-0.2629774654467402,0
-1.543222104760928,-1.576455929729469,0.14732436432418597,-0.8245678819804404,1.3048355415439372,-1.458912753505715,1.6870979236705455,-0.6664961822256021,0.2231890013647071,0.22316192930400555,-0.34400754985883303,-2.013482844627813,-0.48239538641784946,1.5224601960339834,-1.2807932750613495,-1.8421091473039353,-0.21887349696292271,-0.4123870654095842,-1.2928417580666416,-0.7525727147667658,-0.48107908293719875,-0.412874463465237,0.1627738223612863,0.7066632523226642,0.38707490517254467,0.3417487352318012,1.6801429555298988,1.0953032250052912,-2.9128401534924517,-0.3631618436276589,0
-1.576550190516952,-0.689136464137171,0.7710738648430818,-0.20118612407575126,-0.4283892633016004,1.3169715295415156,-1.5037779416127803,-0.09381435011968565,0.5487588588431971,0.02413470457869326,-1.163275211153044,-0.022567563312705183,0.8075121753696227,0.3572499732327698,0.3176914257448595,0.30744802953512257,0.1351916918110402,-1.2412608023836462,-0.3091021864017631,0.4308376930089883,-3.114509202550763,0.7571779658478263,0.3374244621253939,-1.0841797109141487,-0.746350099944262,-0.20384129632367373,0.41343495917363354,-0.3740266468770724,1.1670031079635066,0.41312561246719365,0
-0.7865714058807218,-0.47118191900406553,0.22757962349564587,0.728374031602327,0.6800154755101223,-0.09759375167107351,0.14949504754220225,-0.025101041388611755,0.8219899252646468,-0.9862445163062207,0.6028426927881737,-1.8524030630672448,0.45103295916915986,0.25621281566075865,-0.00037415191085327944,-2.132609330331054,1.5667240700979441,0.8984111450590041,0.025448333085432605,0.4587073307315477,-0.9393821511787948,0.5122731534487154,1.5600871471211124,-1.1780855897115183,2.692757483064791,-0.43692896019573085,0.8274078729419865,-0.8261107818218721,0.3904056328034139,-1.2739393889900783,0
-0.6589940135992426,-0.22857727997130367,-0.6558216104131183,-0.2414299669927129,0.975952863745776,-1.277085220600018,-1.1957531734875813,0.04705925490202444,-0.5641896711721861,-1.0037490560859974,0.132032789938094,-0.564366855654809,0.3361401962975113,-0.039760071494656865,-0.20121490244760423,-0.06823995780598015,1.0232404147483936,1.314104497110424,-0.1596042892909457,-1.0299675696349995,-1.5112916021430087,-2.233578153381158,-1.1759559511003568,-0.8523197017513618,-0.05253554887614222,-1.8805388273679782,1.4296912013305003,1.0635557457740161,1.2451703584515783,-0.5128902147522479,0
0.24400126107973663,-0.9473643186086584,1.5498095656014481,-1.2130250625402432,-0.5136253225408067,1.4234158750959633,2.4898121127481283,-0.0917264789213937,-0.414234225676356,-2.5071319369808713,1.7104520165245896,0.3081821779926003,-1.8839408205022823,0.8713568934768913,0.6138812820393205,-0.35439962315536616,-0.5578363689123994,0.7301253248364348,0.23394533381447996,0.486833642037625,1.2264947326098559,1.1931899534125747,0.7605131054725042,0.5852847040864307,-1.278184723779348,-1.1154591670196043,0.818522718004068,0.6472027784471447,0.5181817409352328,0.8403471898212221,0
-0.554003346709953,0.5649234322237021,-0.9888810121630713,0.062380140162429085,0.9293259499276398,-0.6768644678810902,1.9529079334965758,1.1340794938899716,1.372107154419962,-0.21115640124109236,-1.3889494374907536,-0.6985898307250517,0.5516669716449893,-0.279003033379824,0.7213651683586999,0.1504549173783988,-0.5897537532013102,0.9342152890594956,1.3517446999378013,-0.7321492123372021,0.5119076220208492,0.15659417915392052,0.2808796596113367,-0.10410746556216266,-1.2526814308633278,1.4095237575528217,-1.0435918670800048,-0.8706263381514543,0.6562705924235791,0.17987479984189614,0
-0.7960370419441086,-0.657547376480706,-0.15869749083707735,-0.43608217996898674,0.6465263240499457,-1.164219118256684,0.3633206791504235,1.5305348178813087,0.20136219256394736,-0.8882934081494894,-0.7230384817750796,0.04366447607196148,-0.6242140872163027,1.2346022720031895,-1.84038369746289,1.6389628180237394,-2.02498981352117,-0.041008873283271526,-1.0829722045308743,0.8201832387747617,-0.7740336765771412,-1.1330678478078213,-0.3400249821490265,-0.411008703763789,-1.9350301322854147,0.45451614377504707,-2.3926254913445897,1.1763373122369931,-0.33006487490335196,0.9530067793143007,0
-0.6005581851213412,-0.793107066809874,0.6517481414391002,-0.5841397575729183,-1.547606081000442,-0.08707687567252177,-1.3770696057185927,-0.012907222166126376,1.3789395012809849,0.9626683754358186,0.0018517311427626063,-0.16571872790200548,-0.3167853963271207,-0.6375453957718332,0.3550738828226099,-0.15788509607201345,-0.38169915196075527,0.27004773965400325,-2.0183767314742744,1.9564801798652187,0.6301338425131954,-1.393763321302374,0.11504651126307391,-1.1290851488393094,-0.539268340518856,-0.8951094234143367,1.091860834840603,-1.920733467141346,-0.35439340308271255,-1.6490629637801018,0
-0.020449621302592903,-0.3177080180945167,-1.4067199175642253,1.4397344147735909,1.5634429173578683,-0.5641825025787985,0.521928192065777,-0.14880667866312836,0.24344070793427944,1.5321309641034182,-0.26864061378916043,1.7921674835677526,-0.28819485343046514,-0.093553934343399,1.8893174375502042,0.2752171973222455,-2.0319416337073934,0.22480287490434125,-1.2818532298156093,-1.6626028938631017,-0.9426428635455374,0.32608038078942664,-1.1133676524120841,-1.4012585088328537,-0.3797615321611772,0.40461064826815746,-0.6963782840445554,-1.3064363852955831,-2.1726926140121936,-0.7762024879216735,0
0.8443084416557756,1.0020902211528702,0.7898114515388498,-0.1752912422134645,0.1293513837202993,1.2677034455396436,-0.8686774271970495,0.3640755760714875,-1.870896396033325,0.6822976621161289,-0.45104303874267804,-1.1556314350235173,0.7728339482670773,-1.111234952164971,-0.8672816781160412,1.5368184215190834,-1.0460250843496357,-0.6560050267337564,-0.6832544940131859,0.7848009523262729,-1.8359116973191236,1.2503956829878147,-0.24335386403034456,-0.3168663548039241,-0.8966814169071501,-0.14545132766747096,1.4703935224947604,0.21285238644641027,-0.9325401918678239,-0.34735516264973815,0
0.5344530665795392,0.08532507218745246,-0.25731059154372726,0.6045729131451918,0.3610866851108724,-1.0777160147683866,-1.9149163522882977,0.5004882032306607,1.8574441213279524,-0.8207313942661076,-0.14101171725603068,1.3540813825052267,1.7396339654385549,0.06523588767656609,1.2497252740649583,0.7506339707140546,-0.5558157303687167,-2.0188116179205275,-0.9094275615969974,0.3692293314057658,0.41925483421092963,-0.5022445517110371,-0.8576999593888491,-1.600305240050695,-1.680333677376483,-0.12212012008830882,-1.5747339233964615,-0.015105989728721037,-0.7979808719108553,-0.4261645426770567,0
2.125367694038127,0.04826252963020127,-0.34355291840832275,-0.17333583294650193,-1.4736572126566936,1.3391492634008868,0.8478164192204933,-0.5319951317245865,0.22928816893680393,-0.6715777258117438,0.39628122957944006,-1.342972718457158,0.2674707027653644,1.501269838389877,0.4462812743097214,-0.5900893871187699,0.9497699794368943,1.9505429963398921,0.7309340331778122,0.09723401287929019,-0.8022183266853654,0.43563902926078135,1.9222667448598572,-2.0168801677078405,0.9772894218302323,0.1477918740539763,1.513356678088235,-0.1279350161218916,-2.1637225002510383,1.991437390827985,0
-1.1593828941844972,0.8003202218339576,-0.12757028392091072,-0.039586295612992255,0.13762385663455323,-0.5458660678910507,0.18658385706965344,0.30767501975974476,0.8016005617257888,0.12502151018795993,0.3186921584652938,1.3281845214457484,-0.90202180959845,0.0701438969028336,0.4783125142391768,1.0354364024450002,-0.06358214292485033,0.09934888618945807,-0.3449469321283783,1.2402560275393517,-0.3211720506002192,0.6852925998502195,-0.10187509913215054,0.030844713746850376,-1.2230582154290968,0.056712078867681454,-0.029646084746642484,-1.4836004852469666,-0.7404403951036377,-0.4538522858881673,0
-1.528704588534967,-1.2171637678785086,1.469563305549162,-1.0299824237515514,-0.8566779839584403,-1.395761111293656,1.227381918145922,0.9182081634963974,0.3182166183317675,0.08424070329213044,-0.4918737495436677,-0.2844091606352633,-0.6741547401790442,0.6582674220931423,0.6921943754945254,0.9126284235236749,2.048895034141977,0.7071686324356526,0.6345284188277793,1.0036979770662597,-1.542009857846187,0.0047324644067568535,-1.5125028978702022,1.5772521625152471,-0.4930096168284752,1.7731207696776596,1.0615231003799113,-0.5522362057347033,-1.6597664935592873,-1.1240173337485642,0
1.0387212032559374,-0.3213026047289114,-1.4812850960866757,-0.22471171065876866,1.6927059985819917,1.6092368634136656,-0.4730861522867337,0.30811520035499745,0.612745740030647,-1.4791651534738037,-0.5329224853622906,-0.40541337850388154,0.40405218668458265,-0.5103013236685263,-1.3973869965214711,0.32420681313086436,-0.6420073589979469,-1.2278961901245296,-1.2253967996028499,-0.222978327930333,1.4510570240532057,-0.1745459792519359,1.0731250840550313,-2.2461315539556916,-0.8386610587785368,-1.2579898372820586,-0.27455518629976305,0.7701948084870397,-0.5464668173635193,-1.2444916740193264,0
0.9477394167368893,-0.762132507326712,0.2725581061760943,-0.6649972646855242,0.5171265219040282,-0.3835471540343556,0.7951578238200093,0.6210044209355469,2.221269451841326,-0.08017439813132042,-0.975331332021813,-1.1611172573391737,-0.5973170817558666,0.3753143098002948,-0.7138250152972018,1.5189675387121508,0.20031816555405837,-0.9770189551420231,-0.4629532501394087,-0.638380451641062,0.1782672576203964,-1.025373617549543,1.2819643127815619,-0.35630934843419537,-0.2372796816757041,0.9231499538512614,-0.7484719817015946,-0.0013711975106770798,1.7922137973520376,0.41114321261115455,0
0.29382294317380525,-0.47639535182197884,-0.9942400497840791,1.7488090449713254,-0.1601079387609843,1.8979913531949455,-0.6838947495040769,1.25495278375858,-0.20531676816011202,0.41678176781759174,1.2167086418106712,0.4415346108795559,0.8025770184830436,-1.562929634196308,-0.4607015277981863,2.044688914832303,-0.2291364135072477,0.31862963034449554,-0.1630897662267422,-0.621578022793142,-1.494058864493127,-1.141741752889653,1.6825702767746862,-0.07906063687831182,-1.188808635501498,-0.904065404168335,0.873428619644433,-0.9471499350373473,-0.6253518307495249,-1.1166336001868162,0
-1.2591302209752806,1.6490612396580309,-0.14088955884677168,-0.3215069181828997,-0.6014496268993043,0.7124528851297495,0.06147132666942985,0.2923415575475737,0.1368658507174827,-0.3573216788467065,-0.4808884712387653,-1.7349021218236254,-0.4917782269297502,2.163557912044675,-1.2394366198586,0.004371846845005274,0.33572542508972514,1.1940251154415071,2.6582765991147186,-0.39679593213623776,-0.8771032876958236,1.0601722006090062,0.2130089000439987,2.0063779933758443,0.7253370628882799,-0.6687971256284923,-0.1966351163693193,0.42303885599202906,0.5006888592557186,-1.1341153148393792,0
-1.9242065767925598,-1.6037767770825746,0.6171601110198583,-0.15323826057282977,-1.8348414883143904,-0.5508402481635446,-1.937015268396194,-0.2631785409220735,-0.865359608013137,-0.5579657998110125,-0.0843548773593982,0.1826299670939823,0.05955536980801575,1.2916776681091535,2.4010283712141547,0.8519643807384808,-0.18963238238317168,0.751967788119724,-0.7272664936794727,-0.8258371888805259,-0.8712445961841371,0.29235945494967025,1.2385057812411768,2.2241357578819883,1.3242715339005433,0.6976873666174845,-0.6883266959269972,0.07664820930367414,0.5434592853240038,-0.12225308195867075,0
1.8628616770764177,-0.8199507435621237,-0.7141378091563078,0.38004499001080033,2.006800446139478,-1.8127423957421824,-0.8460402101590002,1.2879030120257389,-0.6789510067084001,2.059094787516775,-0.821519665336209,1.0723260032831456,-0.0881774772269717,0.4595589410839142,-1.035885098068614,-1.6062075045924402,0.7755495672563899,-0.5293075936517503,-0.9186930511351458,-1.1052928484980178,-1.0450357612784094,1.35322666004844,-0.9226432797462422,-0.5424728450315318,1.9666844060902964,-0.43231589633277884,-0.005656370399807211,0.367650901979125,-0.2959990897344913,-0.688126637209766,0
